3090	5.90317551621
3100	5.88194114812
3110	5.85612404557
3120	5.87020261931
3130	5.94288621759
3140	5.8567186314
3150	5.86476056828
3160	5.85357655494
3170	5.83488826722
3180	5.84813145616
3190	5.94774985482
3200	5.88016773697
3210	5.89744330764
3220	5.86631535646
3230	5.89344411356
3240	5.84907754087
3250	5.97684819221
3260	5.87301154674
3270	5.89939837296
3280	5.86875806022
3290	5.86359122513
3300	5.90174135392
3310	5.86807977366
3320	5.90289515919
3330	5.92284683037
3340	5.97290859841
3350	5.88454689369
3360	5.84780886048
3370	5.94044516151
3380	5.91101508532
3390	5.88243987718
3400	5.81908849951
3410	5.8364274908
3420	5.86023757943
3430	5.97405298982
3440	5.92961601772
3450	5.87830904082
3460	5.92118053184
3470	5.96864656958
3480	5.89109889105
3490	5.85922402105
3500	5.94836663907
3510	6.22454868702
3520	5.94173023668
3530	5.83804969706
3540	5.92723077909
3550	5.84796315086
3560	5.90491318802
3570	5.92208475754
3580	5.90000827854
3590	5.93346598577
3600	5.93276644513
3610	5.88225624732
3620	5.87453595029
3630	5.89223318984
3640	5.87533757871
3650	5.82007004423
3660	5.91707782262
3670	5.9320417565
3680	5.87459194667
3690	5.96013161136
3700	5.88403499961
3710	5.90915444571
3720	5.91953684612
3730	5.87357640239
3740	5.87069494815
3750	5.90538512767
3760	5.86596996227
3770	5.90999925288
3780	5.88776548365
3790	5.88889874162
3800	5.94290696806
3810	5.92317679034
3820	5.88995741403
3830	5.91189410606
3840	5.89874079602
3850	5.89410255794
3860	5.84368353688
3870	5.93503401569
3880	5.89697227922
3890	5.89851988062
3900	5.89109429578
3910	5.88502062367
3920	5.90484831141
3930	5.84936270193
3940	5.86243307013
3950	5.88624466511
3960	5.8555769961
3970	5.878042735
3980	6.01366992925
3990	5.91105216261
4000	5.87719073433
4010	5.98055905171
4020	5.84913618491
4030	5.93503666406
4040	5.84392190586
4050	5.89766031442
4060	5.89014353798
4070	5.87432490392
4080	5.93692345415
4090	5.93285921371
4100	5.89117688706
4110	5.94609641793
4120	5.90646420271
4130	5.87655224824
4140	6.13623708554
4150	5.86365540119
4160	5.87220065163
4170	5.87896407928
4180	6.00027987041
4190	5.90812719031
4200	5.9044833481
4210	5.93303935616
4220	5.88742627142
4230	5.89335774459
4240	5.94055322603
4250	5.91169249564
4260	5.87034209683
4270	5.95377735024
4280	5.87661199212
4290	5.85720976921
4300	5.86864337195
4310	5.92150693509
4320	5.887715672
4330	5.83556376576
4340	5.89833806716
4350	5.94324123805
4360	5.89984168755
4370	5.96665160654
4380	5.89917016808
4390	5.82663142211
4400	5.87303563883
4410	5.99557870743
4420	5.9341121171
4430	5.88676006129
4440	5.88981487378
4450	5.90567916145
4460	5.88405645684
4470	5.92723197279
4480	5.83299871222
4490	5.93170726863
4500	5.86948121705
4510	5.86603863897
4520	5.84008522489
4530	5.88402886562
4540	5.87767677307
4550	5.89132518997
4560	5.99475127226
4570	5.8957079087
4580	5.87326819538
4590	5.90215065682
4600	5.91961733197
4610	5.88288471116
4620	5.8520290963
4630	5.86711177305
4640	6.07141362043
4650	5.89193504087
4660	6.0083049725
4670	5.97023659984
4680	5.8414817956
4690	5.90602814264
4700	5.87083609258
4710	5.87741979875
4720	5.89725580247
4730	5.93201660586
4740	5.8517299767
4750	5.8675511264
4760	5.91002476084
4770	5.92610549286
4780	5.8137103664
4790	5.86439919886
4800	5.94014476562
4810	5.88290256466
4820	5.88110553646
4830	5.8880282963
4840	5.89049507262
4850	5.87423298927
4860	5.83612473158
4870	5.84708198634
4880	5.87396330594
4890	5.88519832574
4900	5.86856081684
4910	5.94187152377
4920	5.892272966
4930	5.88557598782
4940	5.90814441566
4950	5.91238474686
4960	5.89698857384
4970	5.90878891572
4980	5.83907831403
4990	5.90144594294
5000	5.89220317551
5010	5.87627589726
5020	5.8870016958
5030	5.83747221067
5040	5.86525803638
5050	5.87703572034
5060	5.89302052354
5070	5.89094371486
5080	5.91042838309
5090	5.87882789768
5100	5.87363991926
5110	5.85506147777
5120	5.87331785868
5130	5.8515909604
5140	5.81230142167
5150	5.83427881514
5160	5.90231554742
5170	5.86996819076
5180	5.88529510249
5190	5.92078402069
5200	5.84331840103
5210	5.94412434959
5220	5.87265445688
5230	5.88136232843
5240	5.90615769427
5250	5.91596792829
5260	5.92101466739
5270	5.87889578735
5280	5.90164813003
5290	5.84394111056
5300	5.84924301043
5310	5.85933779101
5320	5.86015215204
5330	5.86750011646
5340	5.91549950546
5350	5.9297192367
5360	5.90342534298
5370	5.92384420256
5380	5.90686806478
5390	5.93046120705
5400	5.93068277957
5410	5.8947125507
5420	5.88580170723
5430	5.83280479935
5440	5.88090323685
5450	5.90530700876
5460	5.89459585752
5470	5.91792635201
5480	5.92366900844
5490	5.87417591982
5500	5.90772620134
5510	5.89360404061
5520	5.90694182879
5530	5.92850355719
5540	5.87009783615
5550	6.08088366279
5560	5.86108091511
5570	5.88710927678
5580	5.95918089428
5590	5.93683464658
5600	5.88807034062
5610	5.92471390499
5620	5.87025927197
5630	5.89505313357
5640	5.87124827546
5650	5.91947312277
5660	5.90453172372
5670	5.85692624509
5680	5.91977569974
5690	6.01641511313
5700	5.88892018383
5710	5.88647922575
5720	5.85063118951
5730	5.90936174728
5740	5.9156924844
5750	5.89192669975
5760	5.84634663771
5770	5.89572199767
5780	5.84692154882
5790	5.86718120783
5800	5.88075986532
5810	5.87565582129
5820	5.83489958605
5830	5.92293259632
5840	5.8340589047
5850	5.88619134531
5860	5.88032111305
5870	5.85568601493
5880	5.87196747664
5890	5.84837961265
5900	5.83391656923
5910	5.91785650838
5920	5.8530640805
5930	5.87016173913
5940	5.88405645377
5950	5.98169734679
5960	5.86390636445
5970	5.84638657913
5980	5.86936425966
5990	5.86824571469
6000	5.85815585145
6010	5.88823033661
6020	5.98373815726
6030	5.82635900744
6040	5.83327454132
6050	5.87278109225
6060	5.84496413753
6070	5.88136799999
6080	5.84381315208
6090	5.86453018431
6100	5.88639263986
6110	5.94746341099
6120	5.84689727502
6130	5.87788800041
6140	5.89086264653
6150	5.90599490171
6160	5.99112045675
6170	5.89130897714
6180	5.87699728906
6190	5.93175187201
6200	5.88392627027
6210	5.85184405968
6220	5.87147830165
6230	5.86596586275
6240	5.90259435478
6250	5.85971736917
6260	5.93798484136
6270	5.90021757861
6280	5.96245074258
6290	5.84095044878
6300	5.86603256287
6310	5.91441162954
6320	5.95835194681
6330	5.96477866468
6340	5.90671680704
6350	5.96828114165
6360	5.89917413748
6370	5.8766107563
6380	5.85736565114
6390	5.87973427668
6400	5.86979588165
6410	5.82200048609
6420	5.93226299327
6430	5.93191157629
6440	5.88529940588
6450	5.92868252484
6460	5.90741994147
6470	5.90430987178
6480	5.92580282087
6490	5.85655296718
6500	5.8934545666
6510	5.86881405565
6520	5.88427869346
6530	5.84621477668
6540	5.89745744675
6550	5.91955381545
6560	5.88974704424
6570	5.90825507783
6580	5.87669293963
6590	5.89043798441
6600	5.91481268527
6610	5.87869427428
6620	5.89545991316
6630	5.8619564188
6640	5.89019278782
6650	5.9422413601
6660	5.98905639125
6670	5.87879241138
6680	5.90457027169
6690	5.93011370801
6700	5.89908164701
6710	5.8757081411
6720	5.90443075744
6730	5.85682815024
6740	5.85578189889
6750	5.92126605323
6760	5.97017261698
6770	5.98447224856
6780	5.88880007049
6790	5.97981350793
6800	5.86094375992
6810	5.91334156602
6820	5.89748944565
6830	5.86656114606
6840	5.87690979939
6850	5.89708671484
6860	5.83264606458
6870	5.89878334571
6880	5.92672206478
6890	5.90769476422
6900	5.90941400892
6910	5.9580004161
6920	5.8978788797
6930	5.86131039222
6940	5.86588806483
6950	5.85687794732
6960	5.87677864405
6970	5.91334163474
6980	5.88157420541
6990	5.87148917965
7000	5.83213259409
7010	5.85119699523
7020	5.87126381741
7030	5.85466536175
7040	5.86371620048
7050	5.86629139427
7060	5.83975898411
7070	5.88833824431
7080	5.88260388829
7090	5.84896067709
7100	5.87493706819
7110	5.84770017884
7120	5.93550375256
7130	5.91475117742
7140	5.90271025412
7150	5.9298830955
7160	5.84194448657
7170	5.89116621966
7180	5.86598222385
7190	5.86185443945
7200	5.92475355099
7210	5.89821910254
7220	5.92912681489
7230	5.9078020183
7240	5.9184468374
7250	5.84117316963
7260	5.90603468025
7270	5.99285379836
7280	5.89626532769
7290	5.86278664472
7300	5.90567497287
7310	5.85158184652
7320	5.87646591131
7330	5.88123510826
7340	5.87189857942
7350	5.90515065263
7360	5.84609067338
7370	5.86669444407
7380	5.86033280195
7390	5.89767159824
7400	5.86579562535
7410	5.91595138688
7420	5.93060787101
7430	5.92750309677
7440	5.89786525177
7450	5.86396525316
7460	5.83208871415
7470	5.85420029662
7480	5.85318180483
7490	5.89388704843
7500	5.86172211622
7510	5.89420252192
7520	5.9699363333
7530	5.89977775699
7540	5.90532404202
7550	5.88754397888
7560	5.87341927762
7570	5.92148379794
7580	5.8906721728
7590	5.8677480787
7600	5.87790562144
7610	5.901194131
7620	5.89492555713
7630	5.92590304024
7640	5.95106319525
7650	5.90194311485
7660	5.9114804182
7670	5.86858024988
7680	5.90239017962
7690	5.85749593664
7700	5.83948086596
7710	5.865704086
7720	5.85530136489
7730	5.88114769114
7740	5.91113095735
7750	5.88858546939
7760	5.88520851844
7770	5.87066067796
7780	5.86290535662
7790	5.90521895244
7800	5.85920295464
7810	5.89159926425
7820	5.90516123356
7830	5.84016730337
7840	5.9239077136
7850	5.90864758732
7860	5.86486522412
7870	5.88414768168
7880	5.93901240475
7890	5.84291084045
7900	5.94066282107
7910	6.00619041645
7920	5.9030759342
7930	5.91131017152
7940	5.90106260353
7950	5.88292229128
7960	5.8375882068
7970	5.93703634489
7980	5.9369083643
7990	5.86911271855
8000	5.89227165273
8010	5.87308320933
8020	5.86693707925
8030	5.8674961814
8040	5.866684684
8050	5.90103955691
8060	5.8838702014
8070	5.8530132626
8080	5.84792995771
8090	5.92942025984
8100	5.87271437935
8110	5.87810558227
8120	5.91268094083
8130	5.89559827
8140	5.87693491332
8150	5.8999622754
8160	5.84963133811
8170	5.9024972344
8180	5.90991046198
8190	5.88911337673
8200	5.86299996011
8210	5.81713126772
8220	5.86571151651
8230	5.85166670367
8240	5.92653371857
8250	5.90861678242
8260	5.91305292415
8270	5.96604025178
8280	5.91426505409
8290	5.86621512987
8300	5.86054835297
8310	5.90218528995
8320	5.86166269892
8330	5.88993990375
8340	5.87500868629
8350	5.94826644497
8360	5.86368288009
8370	5.88432582389
8380	5.85825382676
8390	5.90294452103
8400	5.86400777398
8410	5.84698285718
8420	5.85212459953
8430	5.97030071584
8440	5.90137004651
8450	5.9381338061
8460	5.87530851458
8470	5.89862796924
8480	5.86532303315
8490	5.93460422042
8500	5.85579431906
8510	5.8729706974
8520	5.90341246808
8530	5.86573865293
8540	5.88522030609
8550	5.85714463834
8560	5.86249313024
8570	5.87505514245
8580	5.92882207267
8590	5.96994858796
8600	5.91537403991
8610	5.9181287027
8620	5.88444736904
8630	5.85080240852
8640	5.89234154819
8650	5.88089970329
8660	5.83470059084
8670	5.89092003603
8680	6.02493273584
8690	5.85607051918
8700	5.87317445775
8710	5.92985779282
8720	5.88285045823
8730	5.93158562653
8740	5.88542186884
8750	5.89331479626
8760	5.83419322057
8770	5.87678004498
8780	5.88078534432
8790	5.88749767085
8800	5.90520996718
8810	5.90375117759
8820	5.86071369774
8830	5.85517471331
8840	5.91144139706
8850	5.90162364303
8860	5.88913872519
8870	5.89763584642
8880	5.91221377505
8890	5.88817583752
8900	5.94095339492
8910	5.86380203137
8920	5.86502751439
8930	5.90713464349
8940	5.88193139886
8950	5.83587536792
8960	5.88773728481
8970	5.88300150345
8980	5.85326945558
8990	5.88074332354
9000	5.93334946112
9010	5.87737008711
9020	5.90670767042
9030	5.95311909987
9040	5.89167865809
9050	5.95228831901
9060	5.91161969736
9070	5.87637124781
9080	5.84468901112
9090	5.85977152273
9100	5.85354858729
9110	5.85978015794
9120	5.88861697607
9130	5.94831693174
9140	5.88725732447
9150	5.89071929201
9160	5.92227966673
9170	5.88931361906
9180	5.89260332319
9190	5.88039268085
9200	5.92420725954
9210	5.90557277152
9220	5.87471128359
9230	5.84512803215
9240	5.88870741295
9250	5.90557773581
9260	5.87308667289
9270	5.88243788344
9280	5.91272758451
9290	5.89241126512
9300	5.91091527889
9310	5.89387707229
9320	5.86380627724
9330	5.91814077761
9340	5.89453602032
9350	5.87140877731
9360	5.91815093755
9370	5.91865169612
9380	5.84351746087
9390	5.91875233609
9400	5.89664127335
9410	5.88379741591
9420	5.93487961519
9430	5.86141364622
9440	5.96660788675
9450	5.93817082567
9460	5.91108126127
9470	5.91488965844
9480	5.89791359191
9490	5.88412443463
9500	5.93603778734
9510	5.91582243489
9520	5.88520474846
9530	5.8779436917
9540	5.87575413727
9550	5.84046467224
9560	5.86443757923
9570	5.9026367288
9580	5.93398398802
9590	5.86255308875
9600	5.91862144515
9610	5.93475168106
9620	5.96004543934
9630	5.89688277631
9640	5.89083073236
9650	5.90163090488
9660	5.90982757185
9670	5.864305162
9680	5.89695239392
9690	5.86659906408
9700	5.86788752655
9710	5.9016280746
9720	5.95239802645
9730	5.8906143334
9740	5.85811037545
9750	5.89985779272
9760	5.88893622165
9770	5.87398701857
9780	5.89076898766
9790	5.86757954433
9800	5.86918520116
9810	5.86509716209
9820	5.91202711817
9830	5.91605266233
9840	5.90368842678
9850	5.8700883433
9860	5.87007996143
9870	5.85893731643
9880	5.85364498181
9890	5.95545993846
9900	5.91894936556
9910	5.91340179105
9920	5.87784655298
9930	5.88836648404
9940	5.87459609214
9950	5.88121916052
9960	5.87689533346
9970	5.87799898867
9980	5.882783526
9990	5.88031927656
10000	5.88747644089
